ret,vol,sharpe,weights
0.08346774923248877,0.08807340779087099,0.947706593012521,"[0.03113008 0.0500552  0.12128687 0.01425415 0.13732438 0.12160132
 0.12341115 0.01695558 0.12140741 0.11498954 0.14054847 0.00703585]"
0.08198457418366399,0.08898942875646482,0.9212844191643162,"[4.92493298e-03 7.94886124e-02 3.17071022e-02 1.18992929e-01
 1.95489017e-01 8.34251695e-02 1.80060736e-01 5.13308760e-05
 3.59108317e-02 6.48332150e-03 6.99288674e-02 1.93537149e-01]"
0.062436083913513435,0.12982304416971907,0.48093221286576876,"[0.01843855 0.11532824 0.08586641 0.17847978 0.02330094 0.04032388
 0.00561835 0.08252668 0.05283882 0.16544047 0.11504887 0.11678902]"
0.046762361380550004,0.12202554460762181,0.3832178051810079,"[0.09912742 0.01711732 0.08293414 0.18626882 0.15565419 0.16650595
 0.15341731 0.01920296 0.04238749 0.00058175 0.05656246 0.02024019]"
0.052414588033306994,0.14857023457231877,0.3527933316130925,"[0.0846817  0.12127986 0.15663207 0.13419179 0.16810945 0.00965369
 0.00218152 0.11845183 0.05182572 0.0454044  0.05926497 0.04832299]"
0.06854440303781377,0.12316334586170034,0.5565324858483629,"[0.08987888 0.07735086 0.09005323 0.11822143 0.06803359 0.04416434
 0.02920777 0.06141593 0.13036368 0.1329819  0.1172007  0.04112767]"
0.0984617726327458,0.12005662685017206,0.8201277615072748,"[0.09795524 0.09505756 0.08066234 0.09160787 0.08191566 0.09418587
 0.11917905 0.01826034 0.12486225 0.02263403 0.01109797 0.16258181]"
0.08652208704580537,0.09354348176229893,0.9249397757682843,"[0.14227464 0.00898502 0.06589787 0.02768878 0.07215555 0.1234213
 0.14132613 0.09429346 0.05261466 0.08969557 0.0463848  0.13526222]"
0.10723217353866579,0.1160844288414834,0.9237429568189062,"[0.14644099 0.09392    0.05464597 0.0493615  0.00562243 0.13725821
 0.07577496 0.05470216 0.07926221 0.13774901 0.02096578 0.14429679]"
0.11550073686757933,0.13512052823430523,0.8547978488309025,"[0.15040901 0.15865404 0.06661302 0.03638947 0.0626166  0.05579107
 0.02952075 0.10176878 0.07987506 0.1450785  0.00538108 0.1079026 ]"
0.08039072471022272,0.1599689128494017,0.5025396702289546,"[0.13813025 0.13750341 0.16042179 0.13198999 0.16797802 0.06022676
 0.09110498 0.00254909 0.00125966 0.04347441 0.01825093 0.04711071]"
0.08854954783801153,0.10259893398103939,0.8630649890999429,"[0.02886877 0.00465049 0.14827161 0.00134087 0.12002594 0.02480931
 0.14874864 0.14557977 0.10662546 0.10961485 0.0008706  0.16059367]"
0.10627273901666232,0.1307635932995904,0.8127089225300083,"[0.13567034 0.13834    0.10188723 0.05328733 0.13811473 0.04505438
 0.08696791 0.01541357 0.14248962 0.02175628 0.03475814 0.08626047]"
0.10672054062557286,0.08749057128202253,1.2197947625871963,"[1.10025697e-01 8.91835926e-02 3.34261607e-02 1.35793563e-04
 1.09026022e-01 1.41865090e-01 1.16623572e-01 6.62675272e-02
 1.30138115e-01 5.90160827e-02 7.55879693e-02 6.87043789e-02]"
0.10987508859029985,0.11257420299746063,0.9760236862860876,"[0.08272952 0.1432702  0.09735705 0.05853543 0.04771261 0.00697643
 0.10778571 0.0425013  0.02737801 0.12084039 0.12590061 0.13901273]"
0.10082081152473166,0.1388952767792743,0.7258764578794947,"[0.0717562  0.12739656 0.13342232 0.11504474 0.09056765 0.04327812
 0.14006281 0.03906249 0.0288772  0.06300388 0.00809939 0.13942865]"
0.1037403762145465,0.13388869573208795,0.7748255044782242,"[0.10811837 0.10233399 0.12049555 0.09132278 0.00589133 0.11250565
 0.13158929 0.07657318 0.13914496 0.04170906 0.04065721 0.02965864]"
0.08277454083511597,0.10794785773669639,0.7668011442803939,"[0.05270652 0.12000991 0.1173037  0.0542409  0.08346999 0.10212972
 0.03417567 0.02382327 0.13773258 0.08749934 0.13905305 0.04785536]"
0.08475483280791839,0.1458069745509667,0.5812810605866622,"[0.17811421 0.05639699 0.06617548 0.12969122 0.08097576 0.04246719
 0.06660125 0.00905691 0.17846685 0.12467854 0.02387663 0.04349895]"
0.10400894106726688,0.10349671194458758,1.0049492308794654,"[0.01806261 0.10791511 0.01659622 0.13287532 0.00361323 0.04393035
 0.15690095 0.12657737 0.01285419 0.1446506  0.08685368 0.14917036]"
0.07482447931805529,0.1299268698372658,0.5758968826985011,"[0.10852469 0.12317433 0.17947779 0.04197182 0.11271686 0.08315786
 0.00712706 0.00261415 0.02153885 0.11725956 0.102459   0.09997802]"
0.0767067585529735,0.09540425757388284,0.804018190630228,"[0.00461053 0.06792071 0.13381768 0.05754219 0.09044302 0.11286064
 0.11345498 0.07515373 0.12416862 0.05664289 0.12861771 0.0347673 ]"
0.07865628635774628,0.1087831488806925,0.723055796481974,"[0.04849854 0.00919387 0.13769558 0.07218197 0.03965443 0.04011718
 0.15601008 0.14433038 0.09580253 0.10663357 0.08209405 0.06778781]"
0.07957609827676332,0.1286362546238292,0.6186133023653991,"[0.20696155 0.02839722 0.09459812 0.07789499 0.11261677 0.10345668
 0.11730518 0.03163144 0.11600573 0.05480354 0.04167173 0.01465705]"
0.06312591022477809,0.10770050170726239,0.5861245697476767,"[0.10423472 0.05842016 0.08564585 0.09944304 0.09284487 0.06430518
 0.05301561 0.05138392 0.08747798 0.06762549 0.11605424 0.11954895]"
0.06790410550759506,0.10833770152925708,0.6267818547844791,"[0.03268969 0.02611061 0.12082295 0.05773308 0.00355927 0.17031769
 0.04348791 0.17810639 0.13750384 0.14617054 0.03861221 0.04488582]"
0.08688420581506347,0.08966099524733319,0.9690301292707063,"[0.1131756  0.03736564 0.06631413 0.06979467 0.03465822 0.04454849
 0.17120727 0.03630091 0.00617856 0.13664307 0.21190161 0.07191184]"
0.07004878314431072,0.11674723568117527,0.6000037836922046,"[0.0180338  0.08668992 0.13775161 0.11916508 0.09461264 0.04788364
 0.08235728 0.01386778 0.10318905 0.11020321 0.14666966 0.03957631]"
0.07630793877677144,0.11482333350813273,0.6645682235951345,"[0.00303839 0.08982072 0.11635529 0.13012073 0.03189425 0.04309103
 0.08438521 0.05442511 0.14166159 0.0779927  0.13163053 0.09558445]"
0.08727896953888703,0.12688162025094527,0.6878771674436969,"[0.13000435 0.05594294 0.13981265 0.04617262 0.09183305 0.03598786
 0.07996547 0.05350497 0.04484937 0.1626101  0.02691838 0.13239826]"
0.09001110915788035,0.11326035987351796,0.7947273808629877,"[0.18248818 0.00369022 0.12961673 0.04689602 0.00750743 0.07470555
 0.17341218 0.00218154 0.10900834 0.09297113 0.16194672 0.01557597]"
0.07273138488993187,0.14126020725905467,0.5148752525652963,"[0.10843418 0.10820884 0.10645396 0.14993011 0.13095732 0.00667807
 0.07495163 0.06331631 0.04934597 0.07180992 0.06112721 0.06878648]"
0.04774756157965586,0.10371786838783906,0.4603600355640771,"[0.13499833 0.0122187  0.1271362  0.0662041  0.08598738 0.11444673
 0.04969244 0.05933677 0.05645508 0.05165938 0.12759091 0.11427398]"
0.08184109255302172,0.08041982535389003,1.0176730948230408,"[0.02426469 0.02406954 0.09524883 0.0219623  0.13781747 0.03198746
 0.11628648 0.00160725 0.0704781  0.15075069 0.10775281 0.21777439]"
0.04543850928243228,0.0966326226843062,0.4702191456696519,"[0.12296556 0.0505127  0.00639887 0.11895946 0.12818894 0.11544271
 0.01799951 0.14038286 0.03637663 0.10187836 0.12773885 0.03315556]"
0.07263791598724621,0.11862597155829543,0.6123272588039486,"[0.14367648 0.04895657 0.15445779 0.04449223 0.15082302 0.00847017
 0.112199   0.08417411 0.07559488 0.03535433 0.11161746 0.03018395]"
0.08570279698780128,0.11010026213544774,0.7784068386900644,"[0.09988078 0.04575332 0.17265013 0.00517274 0.03608449 0.04377776
 0.07480878 0.04204689 0.08877102 0.15762654 0.12864702 0.10478053]"
0.0845071499787055,0.11981357851756284,0.7053219762259086,"[0.0172781  0.13472401 0.03230584 0.15265673 0.04854327 0.08096126
 0.06803644 0.1667207  0.02456595 0.10980809 0.02757828 0.13682133]"
0.06958051284333147,0.13135006730783663,0.5297333626808134,"[0.13994906 0.06720186 0.075472   0.14340414 0.08055907 0.07539564
 0.089425   0.10657318 0.016527   0.12696544 0.06734062 0.011187  ]"
0.07169364125204808,0.08744180388558716,0.8199012150510447,"[0.11139344 0.05340967 0.01422097 0.08979952 0.12470494 0.12578491
 0.13569039 0.12294432 0.00030334 0.05387599 0.11597848 0.05189402]"
0.08358794277837109,0.10459904045357367,0.7991272426200854,"[0.08333156 0.08399212 0.05056637 0.12529533 0.06971142 0.06438581
 0.13818399 0.06836382 0.02471323 0.07107469 0.11276444 0.10761722]"
0.06770192031267928,0.10954230014902337,0.6180436253445138,"[0.09861972 0.08854517 0.03179238 0.10781189 0.11173368 0.02428066
 0.01631473 0.12200877 0.10859225 0.11170775 0.11084987 0.06774314]"
0.08275896156584144,0.12296340355473585,0.6730373360965254,"[0.13082439 0.11037526 0.01036358 0.15088138 0.10227348 0.13108898
 0.1017286  0.09953704 0.03476817 0.0564085  0.03214998 0.03960064]"
0.0661973094762386,0.0941616566682548,0.7030176806410846,"[0.14700503 0.02313358 0.04068348 0.0892309  0.09219055 0.02326362
 0.11992104 0.11863459 0.03585581 0.04361396 0.14171854 0.1247489 ]"
0.08077346801451053,0.11136226418240704,0.7253217111516945,"[0.1142937  0.01346916 0.06850838 0.09160927 0.0306965  0.07341601
 0.09844334 0.05362174 0.12791265 0.13765907 0.0530047  0.13736548]"
0.13170013303144704,0.08965509884810458,1.4689642276182862,"[0.02011181 0.16266467 0.02966006 0.01610224 0.12461568 0.09163766
 0.17628816 0.07052166 0.05575732 0.09722938 0.0885326  0.06687875]"
0.07337243190439469,0.12149859226267688,0.6038953253529501,"[0.08176686 0.08952471 0.10053578 0.11466441 0.03142907 0.08440137
 0.0464687  0.07980334 0.05610093 0.1171297  0.08591105 0.11226408]"
0.07857420113198398,0.1199952301025992,0.6548110376120858,"[0.11770777 0.12728424 0.11481074 0.06472883 0.03549526 0.05220497
 0.00285275 0.07386864 0.07119928 0.07404589 0.13731165 0.12848998]"
0.06980602352606763,0.08483556109632301,0.8228391799850217,"[0.02629381 0.05997873 0.06893348 0.05862112 0.12983206 0.0852063
 0.09302101 0.13869639 0.1310405  0.02149703 0.11607949 0.07080007]"
0.08640799164111335,0.10260898774965367,0.8421093856995484,"[0.05901138 0.01001762 0.09758485 0.07118577 0.05037226 0.13912673
 0.15411018 0.0490257  0.00990318 0.1699856  0.00199471 0.18768202]"
0.13006378359781415,0.1132128245764284,1.1488431993851536,"[0.16478522 0.08450269 0.0647142  0.00236449 0.06182438 0.03616136
 0.16072778 0.04372751 0.13879482 0.15493848 0.07825257 0.0092065 ]"
0.05662642780732692,0.10486985561614517,0.5399685874899691,"[0.00748246 0.00529187 0.14845354 0.0638724  0.15993727 0.08671374
 0.09098488 0.10301271 0.1432127  0.05493318 0.02442088 0.11168438]"
0.07652432863898934,0.09529694829397946,0.8030092254677571,"[0.04644782 0.06285676 0.09190006 0.07019154 0.08811183 0.07730468
 0.10508953 0.10027969 0.07588273 0.09643951 0.12409086 0.06140499]"
0.10580889760385287,0.10055568618441445,1.0522418136534246,"[0.06559502 0.12145153 0.09257764 0.01128418 0.14177166 0.00489195
 0.11893281 0.1205852  0.15146544 0.00860287 0.09485063 0.06799109]"
0.06937844737052981,0.08605337510474452,0.8062257556555112,"[0.04849222 0.01324656 0.08252156 0.07025842 0.01533446 0.08983066
 0.10823176 0.11253273 0.13278639 0.06005495 0.13978224 0.12692804]"
0.07776232775346727,0.0916669701459838,0.8483134942676435,"[0.04978006 0.02674225 0.07309814 0.06747534 0.09665832 0.09794553
 0.12591637 0.08560614 0.01759882 0.14409973 0.05200681 0.16307249]"
0.1302047539817033,0.08967963448607917,1.4518876523957598,"[0.01833409 0.14906365 0.01415762 0.03593952 0.00724588 0.109686
 0.13227079 0.06752324 0.14443905 0.09182575 0.09800266 0.13151174]"
0.043583470842289834,0.11453796398921415,0.3805155017981114,"[0.03847475 0.04592411 0.11744019 0.11679353 0.12658324 0.11690694
 0.01651147 0.10678087 0.05312811 0.12843938 0.06122264 0.07179478]"
0.0649377415433159,0.09459907258784755,0.6864522005013607,"[0.08290577 0.05034941 0.01174039 0.14016265 0.1256127  0.02183489
 0.12155837 0.09794028 0.06402791 0.03975239 0.13454106 0.10957417]"
0.09638328772911897,0.09610330036240296,1.0029134001190405,"[0.0939781  0.1045863  0.01562462 0.08131246 0.03323399 0.03575329
 0.11346277 0.15634815 0.06927426 0.03564444 0.11130831 0.14947332]"
0.10548243425687243,0.15061518828814738,0.7003439391190094,"[0.11682662 0.13562932 0.08376626 0.11738201 0.02186671 0.05437221
 0.06081594 0.07982287 0.14504627 0.13649412 0.02100196 0.02697571]"
0.059673637423263017,0.10372658070085575,0.5752974504708677,"[0.04984021 0.0405176  0.08567349 0.12580942 0.1341034  0.09108506
 0.11680452 0.07319134 0.02903211 0.07311973 0.07735542 0.10346769]"
0.07531712963062251,0.10395329277519229,0.7245285610481057,"[0.0313512  0.05251417 0.05190351 0.13679814 0.06329825 0.10766228
 0.10705166 0.03786163 0.08153792 0.12751086 0.06775431 0.13475608]"
0.05930618658735046,0.10373886534481747,0.5716872494240486,"[0.02617303 0.00905057 0.10879531 0.10345318 0.1211382  0.08291492
 0.11431579 0.10092297 0.10305595 0.06945949 0.04666475 0.11405585]"
0.11151754880486588,0.13832625940493606,0.8061921813298629,"[0.08995707 0.11217007 0.09287096 0.11758246 0.09794857 0.00998577
 0.18362258 0.09251279 0.12260481 0.02897577 0.00070527 0.05106388]"
0.06379393898375461,0.14030955303099732,0.4546656845928459,"[0.13918424 0.01959493 0.17954203 0.04247565 0.04041551 0.03585516
 0.00276195 0.15246279 0.17285471 0.12132197 0.03717711 0.05635394]"
0.10127393380185135,0.12572603608054622,0.8055128194526894,"[0.08638389 0.1732202  0.04489594 0.13279865 0.0797628  0.05406129
 0.08275181 0.0129245  0.14496712 0.04416093 0.13166717 0.01240569]"
0.06076109842954313,0.12688886423782852,0.47885288275303856,"[0.13340436 0.02695956 0.1232979  0.11306399 0.13518682 0.06674986
 0.10159996 0.05177939 0.02575182 0.06188708 0.02315116 0.13716808]"
0.08388387730185687,0.10625416336579645,0.789464380920996,"[0.01556652 0.09529671 0.10132172 0.0870268  0.10709926 0.01879061
 0.08976644 0.0464526  0.15206026 0.12325438 0.15729054 0.00607417]"
0.08100868639673997,0.08417597242539764,0.9623730390348062,"[0.05751767 0.03942106 0.00225013 0.04888246 0.13692414 0.04661575
 0.10267726 0.17909256 0.13994633 0.07960542 0.07513523 0.091932  ]"
0.07625168045340083,0.12572545917865327,0.6064935531080365,"[0.03132786 0.11218779 0.06443762 0.15082786 0.13387361 0.10803161
 0.06444636 0.03714788 0.13734173 0.08607113 0.03977    0.03453656]"
0.10118228724920014,0.09773954209135258,1.0352236677621203,"[0.0276899  0.13010517 0.03833492 0.0881656  0.07559373 0.09703312
 0.14684519 0.14527027 0.075515   0.00257248 0.07139129 0.10148334]"
0.076263940089489,0.1057166086565996,0.721399797615699,"[0.10368336 0.12107742 0.02864127 0.12018496 0.03395326 0.13951554
 0.06303328 0.13196306 0.00889778 0.07581745 0.13105946 0.04217315]"
0.091654432792223,0.13013684263177477,0.7042927347758187,"[0.14529874 0.1152433  0.10734739 0.06459329 0.08814376 0.10913557
 0.08631871 0.12758167 0.07923632 0.03695526 0.03908565 0.00106035]"
0.10422482039185366,0.11507166138349839,0.9057383819679499,"[0.04879357 0.12142026 0.12875573 0.03282559 0.15548755 0.08145338
 0.14866761 0.11458619 0.11712643 0.01378792 0.03566664 0.00142913]"
0.05580370675243458,0.12137505444853881,0.4597625682309746,"[0.13593338 0.06538033 0.14932022 0.06433594 0.15552368 0.02480878
 0.03290922 0.06470425 0.07753795 0.06618981 0.14495338 0.01840305]"
0.07795827457192334,0.11044069562769811,0.7058835887336777,"[0.0523396  0.12476846 0.00995434 0.14043136 0.14698442 0.01319874
 0.04340646 0.05549646 0.11570059 0.08880712 0.09602565 0.11288679]"
0.06099015238416612,0.10554154982103015,0.5778781199213853,"[0.01937858 0.13685842 0.11590125 0.09483099 0.14614306 0.11502849
 0.03313013 0.07058762 0.08114878 0.00906975 0.15680353 0.0211194 ]"
0.05903444988760287,0.10848455977180162,0.5441737516544515,"[0.11677578 0.08475815 0.0042916  0.15483026 0.14262285 0.08777639
 0.03833176 0.02036329 0.06084272 0.0427663  0.08483519 0.16180569]"
0.0991575635139709,0.10759160429354866,0.9216106048891448,"[0.07627578 0.11806204 0.08634835 0.06304823 0.11337587 0.0625337
 0.11523591 0.03868181 0.01708889 0.11346965 0.07792899 0.11795078]"
0.04934293680556984,0.09368840084490182,0.5266707122822547,"[0.1468208  0.00839575 0.07842885 0.05870228 0.09798077 0.12424004
 0.04392758 0.08716913 0.11095444 0.02104575 0.1274456  0.09488901]"
0.07094242813858284,0.11804019172317555,0.60100231203415,"[0.17805034 0.06366599 0.02027874 0.09497541 0.01609061 0.18179855
 0.00725392 0.14129156 0.09846337 0.06912106 0.01234624 0.11666421]"
0.05047121499932862,0.11833248570643852,0.42652036503770036,"[0.10546171 0.05061757 0.16402975 0.05480323 0.08104437 0.09799065
 0.01806264 0.16798352 0.06749462 0.01455711 0.06979319 0.10816164]"
0.12100496092894564,0.1001715605276719,1.2079771972357225,"[0.09591905 0.12969816 0.01036102 0.05313486 0.1529824  0.01491928
 0.1597527  0.0171606  0.15582525 0.06737331 0.11432338 0.02855001]"
0.08673968459918208,0.07979311284916342,1.0870572847953692,"[0.01277268 0.04168299 0.02467988 0.06030435 0.09929245 0.11364944
 0.15246986 0.12667533 0.11750987 0.07948713 0.09146021 0.0800158 ]"
0.08525846575396236,0.09989570436517127,0.8534747944946449,"[0.16061911 0.04386601 0.0010911  0.12422066 0.03861388 0.16976403
 0.16383854 0.01463355 0.02029055 0.09443983 0.11619182 0.05243091]"
0.10915621783939053,0.09035305371275106,1.2081076770954327,"[0.10915569 0.09059525 0.049465   0.00386363 0.1142347  0.03270321
 0.12707568 0.06400282 0.08787875 0.13293475 0.1315146  0.0565759 ]"
0.09641646046980928,0.12051366107525754,0.800045900270176,"[0.04470299 0.16588411 0.09268075 0.04109769 0.19355035 0.04239503
 0.00552283 0.00433999 0.13317777 0.14160089 0.06656407 0.06848353]"
0.05611140729425903,0.09321774507209594,0.6019391184678589,"[0.05466794 0.1095244  0.00936115 0.14961351 0.03583206 0.16097512
 0.02761991 0.12424039 0.03597562 0.01301858 0.14088854 0.13828278]"
0.08751704735328802,0.13625638750021352,0.6422968417032991,"[0.06751213 0.11750183 0.09318996 0.14268858 0.05270481 0.08760365
 0.08119655 0.05920389 0.14912896 0.02774924 0.02501087 0.09650954]"
0.07413482100651114,0.11473740063392111,0.6461260286263957,"[0.09400707 0.02782623 0.05586391 0.1353376  0.03526081 0.09556073
 0.10582492 0.06407245 0.13404539 0.10532555 0.06547304 0.08140229]"
0.08142490642254786,0.1317605556781116,0.6179763435535843,"[0.11663035 0.09971991 0.14796538 0.06009709 0.05049827 0.03600869
 0.00636234 0.00724319 0.14651007 0.11423577 0.11122818 0.10350075]"
0.06106776741954806,0.11552345060192738,0.5286179308301341,"[0.12900329 0.07295645 0.13222248 0.05460262 0.1407744  0.10613167
 0.0390673  0.08568908 0.08097167 0.02094795 0.0898146  0.04781849]"
0.07835717497563213,0.10655589707931326,0.7353621631781502,"[0.00675131 0.12234622 0.08273169 0.11309442 0.08718955 0.04603945
 0.06612032 0.08714966 0.12384176 0.03271523 0.11284398 0.11917641]"
0.10571226876513501,0.1390608776675973,0.7601869809697535,"[0.09955598 0.1382921  0.05908454 0.14152188 0.1043625  0.00623781
 0.13466964 0.07194369 0.06835806 0.08411968 0.02218344 0.06967065]"
0.0767398162700402,0.07277220392741451,1.054520986427498,"[0.12645401 0.00235562 0.04152369 0.00037346 0.06324948 0.11081146
 0.12153122 0.14380835 0.09258252 0.03874087 0.14060689 0.11796243]"
0.06630041478194082,0.16718929408458327,0.39655897313854654,"[0.11165868 0.13522009 0.17967066 0.13847673 0.07160545 0.1386
 0.00782936 0.07511231 0.07898197 0.03243039 0.00448741 0.02592694]"
