ret,vol,sharpe,weights
0.044130882942505244,0.05808483521400732,0.7597660005388628,"[ 0.10622448 -0.07522141 -0.11166123 -0.00046052 -0.02322543 -0.06185293
  0.09503738  0.1303724   0.01206506  0.20164147 -0.15580858 -0.02642909]"
-0.07239459185849202,0.059765092870013935,-1.2113189887606568,"[-0.06637623 -0.17283734 -0.00765606 -0.01127356  0.14014225  0.05841183
 -0.09483753  0.17168505  0.11306514  0.05390102 -0.02097195 -0.08884204]"
0.0051199122509649215,0.11118074819205777,0.0460503489517861,"[-0.03402851  0.09953738  0.17229578  0.14108897 -0.0446924  -0.10235952
  0.01288034 -0.1616772   0.02954518 -0.01349437 -0.04260676 -0.14579359]"
0.06172411207293822,0.11177639729615764,0.5522106058705474,"[ 0.04514068 -0.04681946 -0.10282483 -0.25244519 -0.0024183   0.15576447
  0.14600927 -0.04017452 -0.05292885  0.04120091 -0.08774881  0.02652471]"
0.053848099564407455,0.05702408767549568,0.9443044467600836,"[ 0.09485741  0.15192104 -0.01240125 -0.02521924 -0.10871336 -0.10238579
 -0.02804302  0.04548785  0.11312166 -0.09945104  0.18482734 -0.033571  ]"
-0.07317407104208973,0.10244275878145837,-0.7142922731922159,"[-0.00217631 -0.07610538 -0.24691495  0.09004224  0.0750494  -0.02865392
  0.00682317  0.0525497  -0.15914921 -0.05388534  0.08089785 -0.12775252]"
-0.04532438772540527,0.04211267421278318,-1.0762647723674403,"[ 0.03297057 -0.1523627   0.05238647 -0.00400303 -0.1814014   0.13081617
 -0.08250469 -0.09100244  0.02252667  0.12900769 -0.11409069  0.00692749]"
0.009135338234253873,0.06737197744233585,0.13559551880561727,"[ 0.0379962   0.0614141   0.01563398 -0.03252129 -0.0733304   0.00763296
 -0.09499917 -0.2588525   0.03868231  0.08009508 -0.20937267 -0.08946934]"
0.06377036284844036,0.05429157670093291,1.1745903641686755,"[ 0.06441608  0.21405941  0.00216335 -0.07574057 -0.01902833  0.14304053
 -0.06720535 -0.083147   -0.05022407 -0.09918319  0.01276248  0.16902964]"
0.017967946843299453,0.06984453692304796,0.2572562956941908,"[ 0.03440558 -0.0268738  -0.03107576 -0.16646838  0.09404473 -0.00828909
 -0.01921979  0.34004259  0.031815   -0.08006025 -0.04540396  0.12230106]"
-0.045644814988056545,0.052605228916790286,-0.867685892219126,"[ 0.01124571 -0.14279504  0.09126284 -0.06633465  0.18598466  0.10722928
 -0.04441099  0.1271818   0.00673683  0.08466503  0.04812522 -0.08402794]"
0.12807297890642902,0.056436196837524856,2.2693410627073356,"[-0.07239709  0.11586697 -0.03766105 -0.04540903 -0.10744793  0.0476534
  0.23202679 -0.12009369  0.0027246   0.15886984 -0.00895938  0.05089023]"
0.011768247452986548,0.053219996220980136,0.22112454506990975,"[-0.12458601  0.05022722 -0.02194625  0.11559575  0.13924379  0.303676
  0.06797311  0.03820587  0.02279529 -0.04141552  0.03969372 -0.03464148]"
-0.01339364695766071,0.07344443683129563,-0.18236434964334156,"[ 0.0158607   0.12405261 -0.0947666   0.10732026  0.12400719 -0.01111622
 -0.19977394 -0.05722681  0.12211283 -0.00215304 -0.09408492 -0.04752487]"
0.11222199825977114,0.05726207476052254,1.9597962303863101,"[ 0.08930055  0.05808047 -0.02538218 -0.0389684  -0.04161716 -0.09798926
  0.17160421 -0.03424067  0.1293009   0.16161209  0.10605233 -0.04585179]"
-0.017986142836880093,0.04433132210471753,-0.4057208759620118,"[ 0.06416283 -0.00384529 -0.14362089  0.05154882 -0.18737899  0.18875204
 -0.07383934  0.03196931  0.04502155 -0.04114649  0.09324036 -0.0754741 ]"
-0.02786652003717781,0.08224202269811969,-0.3388355383654119,"[ 0.09431268 -0.14569418  0.01367983  0.20987737 -0.10827983 -0.07336181
  0.05562743  0.01943864  0.03795359  0.05295156  0.06870477  0.12011831]"
-0.013789115384610239,0.08972400019810794,-0.15368368947176095,"[ 0.04452562 -0.02621195  0.0730732   0.2064167  -0.01441027 -0.1058798
  0.12028113 -0.01307907 -0.23605429  0.09206993 -0.05816187 -0.00983618]"
0.06244229424175286,0.05827025767595089,1.071598045593058,"[ 0.04636797  0.02660725  0.09908973 -0.06082475  0.07166592 -0.0362511
  0.10319028  0.08594889 -0.13065351  0.15168003 -0.07485846  0.11286211]"
0.06855453839873886,0.04493647244283463,1.5255878949098565,"[ 0.03566065  0.17847289 -0.02169675 -0.03391586 -0.00188549 -0.02943633
  0.07766794 -0.1569308  -0.10230411 -0.1036751   0.09226724  0.16608684]"
0.043202924425233734,0.10238228503482358,0.42197655981734533,"[-0.01197956 -0.01936262  0.00803447  0.13325896 -0.10636064  0.02733918
  0.11184805  0.05747184  0.02174363  0.11481268 -0.31004101  0.07774735]"
-0.0108045304957506,0.05587372845947955,-0.19337407389210126,"[-0.05255065 -0.14707923  0.04107174  0.11036436 -0.01104308  0.07655716
  0.12953588  0.10564466  0.13176029  0.05962503  0.00606059 -0.12870734]"
-0.04128952453515734,0.07188726141529643,-0.5743649670645488,"[-0.02818833 -0.09660033  0.24869804 -0.02014906  0.01411405  0.06317686
  0.00499499  0.19418102 -0.07132923  0.02229377 -0.08505567 -0.15121864]"
-0.07454490921246439,0.09004390161771014,-0.8278729361256669,"[-0.0752846  -0.00455777 -0.05283014 -0.08520966 -0.17306211 -0.01022701
 -0.18517162  0.09353286  0.01014508 -0.179367   -0.03805142 -0.09256073]"
0.04957265796121785,0.07554259772615117,0.6562212507031234,"[ 0.04167389  0.17501956 -0.24483699  0.01501869 -0.02090817  0.08765534
  0.0278366  -0.09818292 -0.04165814 -0.10393528  0.1404918   0.00278261]"
0.03130258397129019,0.05202898044215023,0.6016374663750096,"[ 0.16599671 -0.00529642 -0.06185239 -0.13216539 -0.15743568 -0.13831403
  0.02332335  0.04441779 -0.13805688  0.07814756 -0.04217701  0.01281679]"
0.05219827918619222,0.06263307083059838,0.8333980514442794,"[ 0.18277014  0.1016706  -0.0304421  -0.10103042 -0.24394155 -0.08152715
 -0.02393488 -0.11191206 -0.01488001  0.00871235 -0.0254909  -0.07368784]"
0.06702695870477951,0.09275679509553701,0.7226096873629964,"[ 0.02641421  0.06921549 -0.1707752   0.22097621 -0.01544059  0.00295217
  0.11091852  0.03652565  0.14927754  0.04496857 -0.0959182   0.05661765]"
-0.0611588391240078,0.08460714942794964,-0.7228566325365905,"[-0.15321175  0.01454249 -0.00445144 -0.027879   -0.01721868 -0.25208951
 -0.07350632  0.01243736  0.02141411 -0.13766573  0.16955221 -0.11603141]"
0.053706797373709356,0.08083625498348793,0.6643899743336676,"[ 0.09898773  0.04361926 -0.06598391  0.18127051 -0.1218779   0.09385147
  0.1021658  -0.06847458  0.14217954 -0.02553134  0.02947745  0.02658051]"
0.04545827583641137,0.04468587019859993,1.0172852320963783,"[-0.01174476  0.07090195  0.06938742 -0.15290214  0.11405935 -0.14537829
  0.09029204  0.09852587 -0.09540066 -0.03592407 -0.09668946 -0.01879399]"
-0.0071236617511183445,0.1124300665925009,-0.06336082479553999,"[-0.02687525  0.06802351  0.1143213   0.12177007 -0.04904781 -0.01825411
 -0.14687594 -0.07031023  0.08418099  0.14095573 -0.10769398 -0.05169109]"
0.032668330587157395,0.06011301892330634,0.5434485103607332,"[-0.00736439  0.0781351  -0.22579308  0.11826783 -0.13215067 -0.00403064
  0.15235507  0.00179113 -0.12170515 -0.03056945 -0.02464385 -0.10319364]"
0.10237681755924682,0.08820194525236423,1.1607092935005607,"[-0.03030382  0.1871942   0.06568108 -0.03459938  0.08161014 -0.03908872
  0.13736748  0.04328339 -0.01256459  0.05242558 -0.18394234 -0.13193927]"
-0.09724803583527558,0.09323887683669028,-1.042998791218897,"[-0.11022024  0.01319616  0.15994155  0.20598817  0.05890332  0.04623674
 -0.16626924 -0.05009832 -0.07272627 -0.05731513 -0.01552263 -0.04358225]"
-0.019790453403959504,0.05286024751942981,-0.37439199271030915,"[-0.13524875  0.05110591 -0.07330226  0.01634812  0.14172541 -0.06282303
 -0.17289863 -0.01954313  0.07523035  0.13381704 -0.08401711  0.03394026]"
0.04372083422761227,0.06961422291549395,0.6280445632595201,"[-0.0586344  -0.0133507   0.33321727 -0.18939132  0.03197408  0.05893465
  0.1368214   0.01234699  0.03881786 -0.04935216  0.03391305 -0.04324612]"
-0.07023679628701551,0.04476495250339409,-1.569013086335569,"[ 0.06800909 -0.0404408   0.04126032 -0.00320178  0.12320643 -0.00562323
 -0.19399578  0.13807274 -0.09910041 -0.07153163 -0.06517409  0.1503837 ]"
0.12124259122852926,0.11120364579898176,1.0902753264735088,"[-0.23590005  0.34658611  0.11664881  0.02465829 -0.00606342  0.03154143
  0.05756159  0.07126854  0.06137037  0.00989481 -0.0217974  -0.01670918]"
0.10462763449279584,0.07663364193526363,1.3652963874688373,"[-0.02079674  0.12097345  0.0633326  -0.31373994  0.06998472  0.02077838
 -0.00199623 -0.04145498  0.11994301  0.10110123 -0.08246617  0.04343254]"
-0.048483349320972445,0.07386848507013638,-0.6563468747861643,"[-0.10589139 -0.15035112 -0.0682998   0.09398385  0.1038718   0.05591617
  0.07902112  0.05625324 -0.06990882  0.04707102  0.08722882  0.08220285]"
0.00680564501982974,0.12136630741624127,0.056075241677156,"[ 0.16851448  0.10039373  0.04981365  0.1516812  -0.00375908 -0.12499535
 -0.02311282 -0.10558118 -0.09569857 -0.02048382 -0.1123162  -0.04364992]"
-0.07804007439568177,0.10563774406463394,-0.7387518077623214,"[-1.96746354e-01  2.21611925e-02  1.25248756e-04 -8.48954180e-02
  6.84955518e-02  9.74134332e-02 -1.67025291e-01 -7.92470198e-02
 -7.99138047e-02 -9.76558278e-02  8.61823440e-02 -2.01385143e-02]"
-0.04150315180200782,0.09864800071596255,-0.42071964460291456,"[-0.01975073 -0.14962391  0.04744524 -0.09253265  0.00447504  0.02071111
  0.10159733 -0.09772668 -0.2254602   0.01372763  0.13444013  0.09250935]"
0.019869380583409917,0.049149217110781115,0.4042664716026875,"[ 0.02100861 -0.04926366  0.0808765  -0.09755273  0.04773271  0.05064988
  0.10623674  0.27652757  0.03932145 -0.05099993 -0.00256264 -0.17726758]"
-0.047823254818961394,0.08733494482025383,-0.5475844167233127,"[-1.17574403e-01 -6.92676387e-02 -8.86975897e-02  2.57847912e-02
 -1.39187713e-01  1.89725089e-01  3.50440102e-05 -1.57400177e-03
 -5.54934457e-02  2.62647287e-02  1.39640999e-01 -1.46754556e-01]"
0.016506075599552448,0.13543639120499823,0.12187326797986402,"[-0.10257924 -0.04734114 -0.20977808 -0.12769601 -0.07422755  0.13628921
  0.04092488  0.03017445  0.13262768 -0.02141185  0.06086094 -0.01608896]"
0.01890701948313188,0.09969823554051584,0.18964246840104163,"[ 0.0288707  -0.06340255 -0.26533665 -0.01460921  0.15479111  0.10076971
  0.10503261  0.13448765  0.0096457   0.02146741 -0.06719884 -0.03438786]"
-0.01804626901325462,0.06492955944031074,-0.27793610751116243,"[ 6.70903928e-02  1.31167366e-01 -1.51931532e-02 -4.90496748e-02
  5.75229403e-05  6.55035511e-02 -1.57312967e-01 -2.50176843e-01
 -5.99828906e-02 -1.33000834e-01 -5.53636290e-02 -1.61011760e-02]"
0.07387648527436833,0.07343854643509706,1.0059633375186463,"[-0.04759594  0.15252466  0.0343117   0.03155303  0.06533842 -0.11958968
  0.10911787 -0.00795606  0.07040765 -0.1125565  -0.16316132  0.08588718]"
-0.056571722355866744,0.036455067956186304,-1.551820515706012,"[ 0.04054665 -0.09716855 -0.09367968  0.12123128 -0.12812287  0.17694793
 -0.09701443  0.06876727 -0.03539862  0.06497506 -0.05861169 -0.01753597]"
-0.06532969714592494,0.054435935050306715,-1.2001207857557845,"[ 0.00419562 -0.10275867  0.07595997 -0.05262204 -0.02343935 -0.101955
 -0.2627273  -0.01958691  0.24737603  0.08044892 -0.00197485 -0.02695535]"
0.048136920178446035,0.07009422005925475,0.6867459276635517,"[ 0.00323311  0.07873694 -0.16993299  0.16036413  0.10295187  0.10335546
  0.06310187  0.00282307  0.09683272  0.08516908 -0.05095066 -0.08254811]"
0.09907371373366884,0.07481338164392885,1.3242779775041587,"[ 0.01115266  0.16960844 -0.13567481 -0.16068524  0.01804033  0.0055719
  0.01897988  0.02671142 -0.02443931  0.16313114 -0.17528941 -0.09071547]"
-0.14600075121608258,0.07729054554878428,-1.8889859060954584,"[-0.01252464 -0.19931627 -0.02133087  0.20153377  0.0025335   0.02798366
 -0.15285604 -0.07476369 -0.04551074 -0.03853835  0.15546141  0.06764706]"
-0.049659737137704024,0.0477754023517861,-1.0394415262490715,"[-0.11793824  0.02615694  0.05286695  0.12098269  0.16771322 -0.10771296
 -0.08604114 -0.13344321 -0.02483215  0.04948589  0.10476734 -0.00805926]"
0.04610213906756557,0.06654980303079651,0.6927464390274964,"[-0.03431907  0.01628336 -0.08960934  0.22420378 -0.17249916  0.01982233
  0.21712934  0.00072961 -0.02039085 -0.03835326 -0.01935571  0.14730419]"
-0.0035357320366851096,0.06776251331534892,-0.052178289495118664,"[-0.17343622  0.1202394  -0.11165514 -0.02090871 -0.03365786  0.04614956
 -0.12531191  0.03623982  0.1587299  -0.10688902  0.01487521 -0.05190726]"
0.006405690394538937,0.05331025660280789,0.12015868620301379,"[ 0.04811606  0.00216329 -0.07247417  0.05511903  0.20385237 -0.02156801
  0.0813171  -0.14611192 -0.10805666  0.05337171  0.16767306  0.04017663]"
-0.05240934503751396,0.088971617510884,-0.5890568981855665,"[-4.41633835e-02 -9.99620867e-05 -1.76396166e-01  8.52795315e-02
  1.24471534e-01 -6.37767978e-02 -6.63092768e-02  3.75076857e-02
 -6.16084537e-02 -9.32938859e-03  2.96209678e-01 -3.48481421e-02]"
0.01421888774397215,0.03080673147027868,0.4615513254851481,"[-0.03488748 -0.06304374  0.07245346 -0.01764372 -0.06322202  0.12864025
  0.1382105  -0.05845637 -0.18172364  0.09809008 -0.06665457  0.07697417]"
-0.012901831281754535,0.0631914105467797,-0.20417064867073184,"[-0.17753171  0.08043451 -0.10914218  0.06585125  0.00128619 -0.08596222
 -0.03667921  0.06184613  0.00954245  0.05266313  0.17810273 -0.1409583 ]"
0.024997835059516346,0.051354784895627247,0.4867673987987994,"[ 0.16536879  0.01067096 -0.09190556 -0.13603181 -0.01933859  0.09424374
 -0.01304259  0.15452381 -0.14839061 -0.00123616 -0.12806404  0.03718334]"
0.048672909216156475,0.06887864462992477,0.7066473139485997,"[ 0.07897734 -0.03746885 -0.2319053   0.01771634  0.03889158  0.03600246
  0.11004643 -0.09537735  0.06057326  0.10619282 -0.15838326  0.028465  ]"
-0.05479946191936942,0.06668561750372619,-0.8217583336662871,"[-0.06944042 -0.01122807  0.0478853  -0.06710573 -0.09306492  0.00470379
 -0.14974581 -0.14955012  0.09356972 -0.15822279  0.09177087  0.06371245]"
0.006615660422644753,0.062297081048142924,0.1061953515531843,"[-0.15302854 -0.06008015  0.10588255 -0.08700066 -0.04117907  0.04097128
  0.06946381 -0.02230414 -0.05298167  0.12612257  0.1541895   0.08679606]"
-0.015202926492222414,0.05266594553674882,-0.28866711377305926,"[ 0.00958173 -0.09077303 -0.09326383  0.05868143  0.0469886   0.15740783
  0.0730494  -0.16880483  0.11813996 -0.11208813 -0.04312225  0.02809897]"
0.1241009790435405,0.13321550705696986,0.9315805778562138,"[ 0.17741048  0.27646496  0.05393635 -0.01628578  0.04751638  0.07891063
 -0.02850665  0.15959037  0.02045279  0.04424827  0.05919921  0.03747813]"
0.03061912786978238,0.05684045728328389,0.5386854598509204,"[ 0.09734192 -0.07161964 -0.06477953 -0.12765045  0.05099515  0.09037969
  0.0531152   0.19429068 -0.0006493   0.07759382 -0.12666961 -0.04491502]"
0.10643484977389701,0.07159010558286004,1.4867256991359912,"[ 0.10752655  0.13126681 -0.04544578 -0.01106888 -0.23465546 -0.05519487
  0.13764865  0.08892373  0.07740034  0.00769476  0.00109193 -0.10208225]"
0.025920708620413586,0.04318344752391285,0.600246393159323,"[ 0.0736198   0.04434843  0.05183294 -0.05541643 -0.22684921  0.11558225
 -0.05044431 -0.09089124  0.07305624 -0.04129754  0.11166161  0.06500001]"
-0.09939799090347512,0.05730354850766447,-1.7345870106138441,"[ 0.06083005 -0.12155483  0.1078495   0.02324839 -0.03286155  0.01275998
 -0.15806514  0.03636554 -0.09160259 -0.12037258 -0.135473    0.09901686]"
0.07636731331826734,0.06656938956080509,1.1471836203111452,"[-0.05886263  0.14346815 -0.05012001 -0.15970989 -0.10444207  0.11560044
 -0.01458305 -0.05128796  0.01496844  0.04693782  0.10452386  0.13549569]"
-0.08975839109632712,0.08932039277635141,-1.0049036766001735,"[-0.05435526 -0.20034448 -0.06246794  0.0393242  -0.14560847 -0.14461011
  0.05194082 -0.00735059  0.0049551  -0.11459644 -0.03480984 -0.13963676]"
0.02328755192227499,0.0822313117482166,0.28319567604100687,"[ 0.0841142   0.09781996 -0.17444495 -0.08782881 -0.14140596 -0.06142029
 -0.00788399 -0.13697593 -0.08710587 -0.0948632   0.01958454  0.0065523 ]"
-0.024748071176456016,0.04890277528992755,-0.5060668035655095,"[-0.06457641  0.01582079 -0.0489134  -0.02430594  0.14972967  0.11993578
 -0.11627812  0.07423909  0.07259851 -0.10273917  0.07325893  0.1376042 ]"
-0.012390896418530993,0.05271893270252259,-0.2350369361316393,"[-0.13318894 -0.10886089  0.12074463  0.03221268  0.06543217  0.04041061
  0.04635572 -0.15738474  0.12426331  0.13877081 -0.02721701 -0.0051585 ]"
0.010255680042505308,0.05444397852130531,0.18837124547193038,"[-0.23501076  0.07893332  0.0878055  -0.00954574  0.17257778 -0.05127775
  0.08666176 -0.15650899 -0.00361504 -0.02676176  0.03458267 -0.05671895]"
0.005731206354214487,0.07048069869740316,0.08131596962198746,"[-0.01397312  0.08779364 -0.04642002 -0.17074964  0.18594863  0.14682319
 -0.13734379  0.07330327 -0.05345698  0.02800385  0.03127062 -0.02491324]"
-0.0036308870398563636,0.11406723907834067,-0.03183111180031887,"[-0.09839254 -0.08668929 -0.11501709 -0.10442547 -0.00843344 -0.08985523
  0.08562359  0.18670621 -0.07281884  0.03005441  0.06272957  0.05925432]"
0.04227175719012142,0.03767757485911806,1.1219341305320651,"[ 0.0080583   0.07879323  0.05116313 -0.13130703  0.09221117  0.09413514
 -0.08097913  0.00402493  0.07249626 -0.02220668  0.11383521  0.25078977]"
-0.07432811075509377,0.04801038155461857,-1.5481674660413827,"[-0.06553994 -0.11515928  0.02533411  0.06016794 -0.01925094  0.12118106
 -0.11162049  0.05777946 -0.05052009  0.14337141  0.16614715 -0.06392814]"
0.04508991101058734,0.05038910132240064,0.894834593736691,"[-0.06467828  0.1011663  -0.04556204 -0.00534452  0.002988   -0.22592946
 -0.00162859 -0.08117519 -0.05803643  0.1699034  -0.14788035  0.09570744]"
-0.046735274239855525,0.06593207818563476,-0.708839695728538,"[-0.0271475  -0.02722508  0.07691567  0.03309236  0.05552966  0.09421966
 -0.03224154 -0.0595803  -0.10560229 -0.08032548  0.28699347  0.12112698]"
-0.12495761851430257,0.07627815113789982,-1.6381836299151684,"[-0.16187828 -0.15844962  0.05773454  0.06557025  0.06576424 -0.0305474
 -0.01503124  0.03928472  0.01029123 -0.26590434 -0.02753333 -0.10201083]"
0.11604416055049649,0.0896603966027009,1.294263297369809,"[ 0.01613311  0.27487658  0.03383696 -0.02886918  0.08487761  0.04444492
  0.03868145  0.05587757  0.18936235 -0.10412991  0.04361108 -0.08529929]"
-0.10823257102005447,0.07799063695650264,-1.3877636501471136,"[ 0.07053983 -0.11665619 -0.05299786 -0.03747096  0.12391067  0.11662672
 -0.15818306  0.00697562 -0.09010351 -0.15980684 -0.02755715 -0.03917161]"
0.022704766182550826,0.050046399167907936,0.4536743214307049,"[ 0.16133686  0.02878473 -0.09158897 -0.03754821  0.06790524  0.1388472
 -0.10544188 -0.12498415  0.12438851  0.02590295 -0.05772723  0.03554407]"
-0.07729076421231422,0.06172721437144434,-1.252134330041463,"[-0.28894391  0.00037004  0.0359374   0.10132314 -0.11114837  0.00939346
 -0.1014497   0.02799645 -0.09815236 -0.04473806 -0.10916629  0.07138083]"
